INNO012;PHON;FA;2140742702;2021-09-21;000046;MAT;0540107;Standard xReceiver 2xS R;2.000;10000;0550;57.00;0.00;0.00;
INNO012;PHON;FA;2140742702;2021-09-21;000047;MAT;0540235;Power xReceiver 0xP L;1.000;10000;0550;28.50;0.00;0.00;
INNO012;PHON;FA;2140742702;2021-09-21;000048;AC;0540780;Ecouteur 4.0 S - 1R;1.000;10000;0550;30.00;0.00;0.00;
INNO012;PHON;FA;2140742702;2021-09-21;000049;AC;0540802;Ecouteur 4.0 M - 0R;1.000;10000;0550;30.00;0.00;0.00;
INNO012;PHON;FA;2140742702;2021-09-21;000050;AC;0540803;Ecouteur 4.0 M - 1L;1.000;10000;0550;30.00;0.00;0.00;
INNO012;PHON;FA;2140742702;2021-09-21;000051;AC;0540804;Ecouteur 4.0 M - 1R;1.000;10000;0550;30.00;0.00;0.00;
INNO012;PHON;FA;2140742702;2021-09-21;000052;AC;0540817;Ecouteur 4.0 P - 2R;1.000;10000;0550;30.00;0.00;0.00;
INNO012;PHON;FA;2140742702;2021-09-22;000053;PIL;0700293;Pile 10 PowerOne MF 6 BLI;400.000;0000;0550;396.00;396.00;417.78;
INNO012;PHON;FA;2140742702;2021-09-22;000054;PIL;0700294;Pile 13 PowerOne MF 6 BLI;400.000;0000;0550;396.00;396.00;417.78;
INNO012;PHON;FA;2140742702;2021-09-22;000055;PIL;0700295;Pile 312 PowerOne MF 6 BLI;400.000;0000;0550;396.00;396.00;417.78;
INNO012;PHON;FA;2140742702;2021-09-22;000056;PIL;0700296;Pile 675 PowerOne MF 6 BLI;50.000;0000;0550;49.50;49.50;52.22;
INNO012;PHON;FA;2140742702;2021-09-23;000057;AC;0540805;Ecouteur 4.0 M - 2L;1.000;10000;0550;30.00;0.00;0.00;
INNO012;PHON;FA;2140742702;2021-09-23;000058;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
INNO012;PHON;FA;2140742702;2021-09-23;000059;MAT;0540104;Standard xReceiver 1xS L;1.000;10000;0550;28.50;0.00;0.00;
INNO012;PHON;FA;2140742702;2021-09-28;000060;AC;0540806;Ecouteur 4.0 M - 2R;1.000;10000;0550;30.00;0.00;0.00;
INNO012;PHON;FA;2140742702;2021-09-28;000061;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GF0003;PHON;FA;2140742703;2021-09-01;000001;PIL;0700643;Pile 10 Rayovac PP MF 6 BLI;600.000;0000;0550;654.00;654.00;689.97;
GF0003;PHON;FA;2140742703;2021-09-01;000002;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GF0003;PHON;FA;2140742703;2021-09-01;000003;PIL;0700645;Pile 13 Rayovac PP MF 6 BLI;200.000;0000;0550;218.00;218.00;229.99;
GF0003;PHON;FA;2140742703;2021-09-01;000004;PIL;0700644;Pile 312 Rayovac PP MF 6 BLI;400.000;0000;0550;436.00;436.00;459.98;
GF0003;PHON;FA;2140742703;2021-09-01;000005;PIL;0700646;Pile 675 Rayovac PP MF 6 BLI;200.000;0000;0550;218.00;218.00;229.99;
GF0003;PHON;FA;2140742703;2021-09-01;000006;PIL;0700643;Pile 10 Rayovac PP MF 6 BLI;70.000;10000;0550;76.30;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-01;000007;PIL;0700645;Pile 13 Rayovac PP MF 6 BLI;20.000;10000;0550;21.80;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-01;000008;PIL;0700644;Pile 312 Rayovac PP MF 6 BLI;40.000;10000;0550;43.60;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-01;000009;PIL;0700645;Pile 13 Rayovac PP MF 6 BLI;20.000;10000;0550;21.80;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-01;000010;MAT;0540105;Standard xReceiver 1xS R;4.000;10000;0550;114.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-01;000011;MAT;0540106;Standard xReceiver 2xS L;1.000;10000;0550;28.50;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-01;000012;MAT;0540107;Standard xReceiver 2xS R;1.000;10000;0550;28.50;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-01;000013;MAT;0540235;Power xReceiver 0xP L;1.000;10000;0550;28.50;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-01;000014;MAT;0540237;Power xReceiver 1xP L;2.000;10000;0550;57.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-01;000015;MAT;0540238;Power xReceiver 1xP R;1.000;10000;0550;28.50;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-01;000016;MAT;0540239;Power xReceiver 2xP L;1.000;10000;0550;28.50;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-01;000017;MAT;0540241;Power xReceiver 3xP L;1.000;10000;0550;28.50;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-01;000018;AC;0540778;Ecouteur 4.0 S - 0R;1.000;10000;0550;30.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-01;000019;AC;0540781;Ecouteur 4.0 S - 2L;1.000;10000;0550;30.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-01;000020;AC;0540784;Ecouteur 4.0 S - 3R;1.000;10000;0550;30.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-01;000021;AC;0540802;Ecouteur 4.0 M - 0R;2.000;10000;0550;60.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-01;000022;AC;0540803;Ecouteur 4.0 M - 1L;1.000;10000;0550;30.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-01;000023;AC;0540819;Ecouteur 4.0 P - 3R;1.000;10000;0550;30.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-06;000024;PT;0010599;Refacturation TNT;4.000;0000;2000;39.60;39.60;47.52;
GF0003;PHON;FA;2140742703;2021-09-07;000025;PR;0500237P8;Phonak Audeo B90-R;1.000;0000;0550;149.00;149.00;157.20;1807H0CC6
GF0003;PHON;FA;2140742703;2021-09-07;000026;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GF0003;PHON;FA;2140742703;2021-09-07;000027;PD;04503482;SEM 01 WH30 RIC;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-07;000028;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-07;000029;AC;0540780;Ecouteur 4.0 S - 1R;1.000;10000;0550;30.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-07;000030;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GF0003;PHON;FA;2140742703;2021-09-07;000031;AC;0540783;Ecouteur 4.0 S - 3L;1.000;10000;0550;30.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-07;000032;AC;0540784;Ecouteur 4.0 S - 3R;1.000;10000;0550;30.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-07;000033;AC;0540804;Ecouteur 4.0 M - 1R;1.000;10000;0550;30.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-08;000034;MAT;0540106;Standard xReceiver 2xS L;1.000;10000;0550;28.50;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-08;000035;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GF0003;PHON;FA;2140742703;2021-09-10;000036;EMB;062000801;cShell 4.0 Acryl;1.000;0000;0000;0.00;0.00;0.00;2108T10L
GF0003;PHON;FA;2140742703;2021-09-10;000037;PD;0130347;Receiver 38AP011GM/8a;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-10;000038;REPA;0010125;Heure de reparation;30.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-14;000039;MAT;0540236;Power xReceiver 0xP R;1.000;10000;0550;28.50;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-14;000040;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GF0003;PHON;FA;2140742703;2021-09-14;000041;MAT;0540239;Power xReceiver 2xP L;1.000;10000;0550;28.50;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-14;000042;AC;0540804;Ecouteur 4.0 M - 1R;1.000;10000;0550;30.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-15;000043;PIL;0710003;Phonak Power Pack;2.000;10000;0550;98.00;0.00;0.00;2132Y6646|2119Y6GFP
GF0003;PHON;FA;2140742703;2021-09-15;000044;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GF0003;PHON;FA;2140742703;2021-09-15;000045;AC;075004012;Phonak Charger Case Combi incl. EU EPS;2.000;2000;0550;210.00;168.00;177.24;2136Y56P8|2136Y56P2
GF0003;PHON;FA;2140742703;2021-09-15;000046;AC;0540806;Ecouteur 4.0 M - 2R;1.000;10000;0550;30.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-15;000047;PR;0500788P6;Phonak Audeo P70-312;2.000;6570;0550;2198.00;954.81;1007.32;2135X287D|2135X287C
GF0003;PHON;FA;2140742703;2021-09-15;000048;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
GF0003;PHON;FA;2140742703;2021-09-15;000049;AC;0540805;Ecouteur 4.0 M - 2L;1.000;10000;0550;30.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-16;000050;AC;0500278P5;Phonak Audeo B70-Direct;1.000;0000;0550;149.00;149.00;157.20;1737H04DU
GF0003;PHON;FA;2140742703;2021-09-16;000051;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GF0003;PHON;FA;2140742703;2021-09-16;000052;PD;0480332P5;Kit de transformat Phonak Audeo B-Direct;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-16;000053;PD;04503712;SEM 01 WH41 RIC 13;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-16;000054;REPA;0010125;Heure de reparation;8.600;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-20;000055;AC;07630060612;TV Connector D (EU);1.000;0000;0000;0.00;0.00;0.00;2124N06V9
GF0003;PHON;FA;2140742703;2021-09-20;000056;REPA;0010125;Heure de reparation;37.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-20;000057;PR;0500234P6;Phonak Audeo B50-R;1.000;0000;0000;0.00;0.00;0.00;1736N0RCL
GF0003;PHON;FA;2140742703;2021-09-20;000058;PD;04503482;SEM 01 WH30 RIC;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-20;000059;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-20;000060;PR;0500234P6;Phonak Audeo B50-R;1.000;0000;0000;0.00;0.00;0.00;1736N0RCM
GF0003;PHON;FA;2140742703;2021-09-20;000061;PD;04503482;SEM 01 WH30 RIC;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-20;000062;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-20;000063;PR;0500534P4;Phonak Bolero M70-M;1.000;0000;0000;0.00;0.00;0.00;1939X03UJ
GF0003;PHON;FA;2140742703;2021-09-20;000064;PD;0480366P4;Kit de transformat Phonak Bolero M-M;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-20;000065;PD;04504332;SEM 01 WH42 BTE M;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-20;000066;REPA;0010125;Heure de reparation;6.900;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-20;000067;PR;0500534P4;Phonak Bolero M70-M;1.000;0000;0000;0.00;0.00;0.00;2045X0GWX
GF0003;PHON;FA;2140742703;2021-09-20;000068;PD;04504332;SEM 01 WH42 BTE M;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-20;000069;PD;0420179001;couverture de microphone;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-20;000070;REPA;0010125;Heure de reparation;6.500;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-27;000071;PR;0500809P6;Phonak Naida P70-PR;2.000;6570;0550;2498.00;1085.13;1144.81;2122N1KL8|2122N1KL2
GF0003;PHON;FA;2140742703;2021-09-27;000072;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
GF0003;PHON;FA;2140742703;2021-09-27;000073;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GF0003;PHON;FA;2140742703;2021-09-27;000074;PR;0500794P6;Phonak Audeo P70-R;2.000;6540;0550;2398.00;1047.45;1105.05;2136X0JJF|2136X0JJE
GF0003;PHON;FA;2140742703;2021-09-27;000075;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
GF0003;PHON;FA;2140742703;2021-09-27;000076;PD;075004112;Phonak Charge and Care EU;1.000;0000;0550;189.00;189.00;199.40;2122Y8686
GF0003;PHON;FA;2140742703;2021-09-27;000077;PR;0500844P6;Phonak Audeo P-312 Trial;2.000;0000;0550;900.00;900.00;949.50;2033X0T3U|2033X0T3T
GF0003;PHON;FA;2140742703;2021-09-28;000078;AC;0540781;Ecouteur 4.0 S - 2L;1.000;10000;0550;30.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-28;000079;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GF0003;PHON;FA;2140742703;2021-09-28;000080;PR;0500794H0;Phonak Audeo P70-R;2.000;6540;0550;2398.00;1047.45;1105.06;2136X22F3|2130X04R6
GF0003;PHON;FA;2140742703;2021-09-28;000081;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
GF0003;PHON;FA;2140742703;2021-09-28;000082;AC;0540782;Ecouteur 4.0 S - 2R;1.000;10000;0550;30.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-29;000083;PR;0500440P4;Phonak Audeo M50-R;1.000;0000;0000;0.00;0.00;0.00;2012N072K
GF0003;PHON;FA;2140742703;2021-09-29;000084;PD;0480362P4;Kit de transformation Phonak Audeo M-R;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-29;000085;PD;04506942;SEM 03 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140742703;2021-09-29;000086;REPA;0010125;Heure de reparation;6.100;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-01;000001;PR;0500494P6;Phonak Audeo M90-312;1.000;6200;0550;1189.00;542.78;572.63;2132X1TFC
GA0001;PHON;FA;2140742704;2021-09-01;000002;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
GA0001;PHON;FA;2140742704;2021-09-01;000003;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GA0001;PHON;FA;2140742704;2021-09-02;000004;PR;0500080P6;Audeo Q90-312;1.000;0000;0550;149.00;149.00;157.20;1314H0H6R
GA0001;PHON;FA;2140742704;2021-09-02;000005;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GA0001;PHON;FA;2140742704;2021-09-02;000006;PD;0130319001;Standard xReceiver 1xS L;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-02;000007;REPA;0010125;Heure de reparation;10.800;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-03;000008;AC;0760012;Antenne tour de cou, court (TPU);1.000;0000;0550;7.60;7.60;8.02;
GA0001;PHON;FA;2140742704;2021-09-03;000009;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GA0001;PHON;FA;2140742704;2021-09-03;000010;PR;0500486P6;Phonak Audeo M90-R;1.000;0000;0000;0.00;0.00;0.00;1920N21NN
GA0001;PHON;FA;2140742704;2021-09-03;000011;PD;04504052;SEM 02 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-03;000012;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-03;000013;AC;075004012;Phonak Charger Case Combi incl. EU EPS;1.000;0000;0000;0.00;0.00;0.00;2004Y59HP
GA0001;PHON;FA;2140742704;2021-09-03;000014;AC;075004012;Phonak Charger Case Combi incl. EU EPS;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-03;000015;REPA;0010125;Heure de reparation;60.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-03;000016;PR;0500486P6;Phonak Audeo M90-R;1.000;0000;0000;0.00;0.00;0.00;1920N21FN
GA0001;PHON;FA;2140742704;2021-09-03;000017;PD;04504052;SEM 02 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-03;000018;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-07;000019;PR;0500769P8;Phonak Audeo P90-312;2.000;6460;0550;2498.00;1086.43;1146.18;2131X07F5|2131X07F4
GA0001;PHON;FA;2140742704;2021-09-07;000020;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
GA0001;PHON;FA;2140742704;2021-09-07;000021;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GA0001;PHON;FA;2140742704;2021-09-07;000022;AC;0540807;Ecouteur 4.0 M - 3L;1.000;10000;0550;30.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-07;000023;AC;0540808;Ecouteur 4.0 M - 3R;1.000;10000;0550;30.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-09;000024;AC;0563002P5012;Roger Select iN (EU plug);1.000;0000;0000;0.00;0.00;0.00;2037NY1HW
GA0001;PHON;FA;2140742704;2021-09-09;000025;REPA;0010125;Heure de reparation;37.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-10;000026;AC;0760013;Antenne tour de cou, long (TPU);1.000;0000;0550;8.50;8.50;8.97;
GA0001;PHON;FA;2140742704;2021-09-10;000027;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GA0001;PHON;FA;2140742704;2021-09-10;000028;AC;0980445;CeruShield Disc;50.000;10000;0550;150.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-10;000029;PD;0171397;Phonak hardcase emballé petit;40.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-13;000030;PR;0500494P7;Phonak Audeo M90-312;1.000;0000;0000;0.00;0.00;0.00;1850X153P
GA0001;PHON;FA;2140742704;2021-09-13;000031;PD;04503922;SEM 01 WH42 RIC312;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-13;000032;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-14;000033;PR;0500769P4;Phonak Audeo P90-312;2.000;6460;0550;2498.00;1086.43;1146.18;2123X160D|2123X160C
GA0001;PHON;FA;2140742704;2021-09-14;000034;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
GA0001;PHON;FA;2140742704;2021-09-14;000035;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GA0001;PHON;FA;2140742704;2021-09-14;000036;AC;0540801;Ecouteur 4.0 M - 0L;2.000;10000;0550;60.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-14;000037;PR;0500771P6;Phonak Audeo P90-R;2.000;6400;0550;2698.00;1186.85;1252.13;2125N0NX1|2125N0NX0
GA0001;PHON;FA;2140742704;2021-09-14;000038;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
GA0001;PHON;FA;2140742704;2021-09-14;000039;AC;0540806;Ecouteur 4.0 M - 2R;1.000;10000;0550;30.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-15;000040;AC;0540805;Ecouteur 4.0 M - 2L;1.000;10000;0550;30.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-15;000041;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GA0001;PHON;FA;2140742704;2021-09-15;000042;PR;0500771P8;Phonak Audeo P90-R;2.000;6400;0550;2698.00;1186.85;1252.13;2127H05VC|2127H05VA
GA0001;PHON;FA;2140742704;2021-09-15;000043;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
GA0001;PHON;FA;2140742704;2021-09-15;000044;AC;0540804;Ecouteur 4.0 M - 1R;1.000;10000;0550;30.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-15;000045;PR;0500494P6;Phonak Audeo M90-312;1.000;0000;0000;0.00;0.00;0.00;1901X0U6K
GA0001;PHON;FA;2140742704;2021-09-15;000046;PD;0480359P6;Kit de transformation Phonak Audeo M-312;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-15;000047;PD;04503922;SEM 01 WH42 RIC312;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-15;000048;REPA;0010125;Heure de reparation;5.200;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-15;000049;PR;0500494P6;Phonak Audeo M90-312;1.000;0000;0000;0.00;0.00;0.00;1901X0U6J
GA0001;PHON;FA;2140742704;2021-09-15;000050;PD;0480359P6;Kit de transformation Phonak Audeo M-312;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-15;000051;PD;04503922;SEM 01 WH42 RIC312;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-15;000052;REPA;0010125;Heure de reparation;5.200;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-15;000053;PR;0500486P6;Phonak Audeo M90-R;1.000;0000;0000;0.00;0.00;0.00;1917H01RT
GA0001;PHON;FA;2140742704;2021-09-15;000054;PD;0048597001;Rétention écouteur M 4.0;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-15;000055;PD;0050591;Open Dome 4.0, S (bulk package);1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-15;000056;PD;0130638001;xEcouteur SDS4 compl xM 3R;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-15;000057;PD;0480362P6;Kit de transformation Phonak Audeo M-R;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-15;000058;PD;04504052;SEM 02 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-15;000059;REPA;0010125;Heure de reparation;6.500;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-16;000060;AC;0540803;Ecouteur 4.0 M - 1L;1.000;10000;0550;30.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-16;000061;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GA0001;PHON;FA;2140742704;2021-09-16;000062;AC;075004012;Phonak Charger Case Combi incl. EU EPS;1.000;2000;0550;105.00;84.00;88.62;2135Y58C4
GA0001;PHON;FA;2140742704;2021-09-20;000063;AC;075004012;Phonak Charger Case Combi incl. EU EPS;1.000;2000;0550;105.00;84.00;88.62;2136Y56AT
GA0001;PHON;FA;2140742704;2021-09-20;000064;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GA0001;PHON;FA;2140742704;2021-09-20;000065;PIL;0710003;Phonak Power Pack;1.000;10000;0550;49.00;0.00;0.00;2132Y6413
GA0001;PHON;FA;2140742704;2021-09-20;000066;PR;0500769P6;Phonak Audeo P90-312;2.000;6460;0550;2498.00;1086.43;1146.18;2134X1RRN|2134X1RRM
GA0001;PHON;FA;2140742704;2021-09-20;000067;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
GA0001;PHON;FA;2140742704;2021-09-20;000068;PR;0500349P7;Phonak Audeo B90-10;1.000;0000;0550;149.00;149.00;157.20;1731X1WCJ
GA0001;PHON;FA;2140742704;2021-09-20;000069;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GA0001;PHON;FA;2140742704;2021-09-20;000070;MAT;0540107;Standard xReceiver 2xS R;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-20;000071;PD;04503832;SEM 03 WH30 RIC 10;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-20;000072;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-20;000073;PR;0500349P7;Phonak Audeo B90-10;1.000;0000;0550;149.00;149.00;157.19;1734X1LK1
GA0001;PHON;FA;2140742704;2021-09-20;000074;MAT;0540106;Standard xReceiver 2xS L;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-20;000075;PD;04503832;SEM 03 WH30 RIC 10;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-20;000076;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-21;000077;PIL;0700514015;Pile 10 PO Grand Audition MF 6 BLI;2000.000;0000;0550;2000.00;2000.00;2110.00;
GA0001;PHON;FA;2140742704;2021-09-21;000078;PIL;0700515015;Pile 312 PO Grand Audition MF 6 BLI;3000.000;0000;0550;3000.00;3000.00;3165.00;
GA0001;PHON;FA;2140742704;2021-09-21;000079;PR;0500187P4;Phonak Audeo V90-312;1.000;0000;0550;149.00;149.00;157.20;1549H082X
GA0001;PHON;FA;2140742704;2021-09-21;000080;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GA0001;PHON;FA;2140742704;2021-09-21;000081;PD;04500782;SEM 01 WH30 RIC 312;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-21;000082;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-23;000083;AC;0540805;Ecouteur 4.0 M - 2L;1.000;10000;0550;30.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-23;000084;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GA0001;PHON;FA;2140742704;2021-09-23;000085;PR;0500771P4;Phonak Audeo P90-R;1.000;0000;0000;0.00;0.00;0.00;2040H02MF
GA0001;PHON;FA;2140742704;2021-09-23;000086;PD;04504882;SEM 01 WH52 RIC R;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-23;000087;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-23;000088;AC;0540781;Ecouteur 4.0 S - 2L;5.000;10000;0550;150.00;0.00;0.00;
GA0001;PHON;FA;2140742704;2021-09-23;000089;AC;0540782;Ecouteur 4.0 S - 2R;1.000;10000;0550;30.00;0.00;0.00;
