INNO003;PHON;FA;2140914701;2022-12-05;000001;PR;0500771P4;Phonak Audeo P90-R;2.000;6400;0550;2898.00;1274.83;1344.95;2238N1XRM|2238N1XRL
INNO003;PHON;FA;2140914701;2022-12-05;000002;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
INNO003;PHON;FA;2140914701;2022-12-05;000003;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
INNO003;PHON;FA;2140914701;2022-12-16;000004;AC;075004012;Phonak Charger Case Combi incl. EU EPS;1.000;10000;0550;112.40;0.00;0.00;2240F4451R
INNO003;PHON;FA;2140914701;2022-12-20;000005;PR;0500485P1;Phonak Audeo M70-R;1.000;0000;0000;0.00;0.00;0.00;1916N0PGX
INNO003;PHON;FA;2140914701;2022-12-20;000006;PD;04506942;SEM 03 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
INNO003;PHON;FA;2140914701;2022-12-20;000007;REPA;0010125;Heure de reparation;19.000;0000;0000;0.00;0.00;0.00;
INNO003;PHON;FA;2140914701;2022-12-21;000008;AC;0980282;Cerustop emballé;800.000;10000;0550;280.00;0.00;0.00;
INNO003;PHON;FA;2140914701;2022-12-22;000009;PR;0500279P3;Phonak Audeo B90-Direct;1.000;0000;0550;159.90;159.90;168.69;1813H0C82
INNO003;PHON;FA;2140914701;2022-12-22;000010;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
INNO003;PHON;FA;2140914701;2022-12-22;000011;PD;04503712;SEM 01 WH41 RIC 13;1.000;0000;0000;0.00;0.00;0.00;
INNO003;PHON;FA;2140914701;2022-12-22;000012;REPA;0010125;Heure de reparation;23.000;0000;0000;0.00;0.00;0.00;
INNO003;PHON;FA;2140914701;2022-12-27;000013;PR;0500486P8;Phonak Audeo M90-R;1.000;0000;0000;0.00;0.00;0.00;2026N1HTA
INNO003;PHON;FA;2140914701;2022-12-27;000014;PD;04504052;SEM 02 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
INNO003;PHON;FA;2140914701;2022-12-27;000015;REPA;0010125;Heure de reparation;19.000;0000;0000;0.00;0.00;0.00;
GF0007;PHON;FA;2140914702;2022-12-06;000001;PR;063049101;Phonak Virto M70-10 NW O;1.000;0000;0000;0.00;0.00;0.00;2220T1CP
GF0007;PHON;FA;2140914702;2022-12-06;000002;AC;0540724;Receiver Exchange Kit GR-31653-000;1.000;0000;0000;0.00;0.00;0.00;
GF0007;PHON;FA;2140914702;2022-12-06;000003;REPA;0010125;Heure de reparation;41.000;0000;0000;0.00;0.00;0.00;
GF0007;PHON;FA;2140914702;2022-12-12;000004;PIL;0700514015;Pile 10 PO Grand Audition MF 6 BLI;100.000;0000;0550;100.00;100.00;105.50;
GF0007;PHON;FA;2140914702;2022-12-13;000005;PR;0500794P6;Phonak Audeo P70-R;1.000;0000;0000;0.00;0.00;0.00;2036N1VNP
GF0007;PHON;FA;2140914702;2022-12-13;000006;PD;04507102;SEM 02 WH52 RIC R;1.000;0000;0000;0.00;0.00;0.00;
GF0007;PHON;FA;2140914702;2022-12-13;000007;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
GF0007;PHON;FA;2140914702;2022-12-13;000008;PR;0500794P6;Phonak Audeo P70-R;1.000;0000;0000;0.00;0.00;0.00;2036N1VLN
GF0007;PHON;FA;2140914702;2022-12-13;000009;PD;04507102;SEM 02 WH52 RIC R;1.000;0000;0000;0.00;0.00;0.00;
GF0007;PHON;FA;2140914702;2022-12-13;000010;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
GF0007;PHON;FA;2140914702;2022-12-21;000011;PR;0500769P4;Phonak Audeo P90-312;1.000;0000;0000;0.00;0.00;0.00;2111X0T11
GF0007;PHON;FA;2140914702;2022-12-21;000012;PR;0500866P400002;SRM AP312;1.000;0000;0000;0.00;0.00;0.00;
GF0007;PHON;FA;2140914702;2022-12-21;000013;REPA;0010125;Heure de reparation;7.300;0000;0000;0.00;0.00;0.00;
GF0007;PHON;FA;2140914702;2022-12-21;000014;PR;0500769P4;Phonak Audeo P90-312;1.000;0000;0000;0.00;0.00;0.00;2111X0T10
GF0007;PHON;FA;2140914702;2022-12-21;000015;PR;0500866P400002;SRM AP312;1.000;0000;0000;0.00;0.00;0.00;
GF0007;PHON;FA;2140914702;2022-12-21;000016;REPA;0010125;Heure de reparation;6.300;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140914703;2022-12-06;000001;PR;0500889P8;Phonak Audeo L90-R;2.000;6200;0550;3138.00;1432.50;1511.29;2247N0HU5|2247N0HU4
GA0001;PHON;FA;2140914703;2022-12-06;000002;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
GA0001;PHON;FA;2140914703;2022-12-06;000003;AC;0540779;Ecouteur 4.0 S - 1L;2.000;0000;0550;64.00;64.00;67.52;
GA0001;PHON;FA;2140914703;2022-12-06;000004;AC;0540780;Ecouteur 4.0 S - 1R;2.000;0000;0550;64.00;64.00;67.52;
GA0001;PHON;FA;2140914703;2022-12-06;000005;PR;0500889P7;Phonak Audeo L90-R;2.000;6200;0550;3138.00;1432.50;1511.29;2247N1EUP|2247N1EUN
GA0001;PHON;FA;2140914703;2022-12-06;000006;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
GA0001;PHON;FA;2140914703;2022-12-06;000007;PD;0171397;Phonak hardcase emballé petit;2.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140914703;2022-12-06;000008;PD;0420094061;Battery door PB 10 ITE right coated;1.000;0000;0550;5.00;5.00;5.28;
GA0001;PHON;FA;2140914703;2022-12-29;000009;PR;0500249P5;Phonak Naida V90-UP;1.000;0000;0550;159.90;159.90;168.69;1741X1YDR
GA0001;PHON;FA;2140914703;2022-12-29;000010;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0001;PHON;FA;2140914703;2022-12-29;000011;PD;0480271P5;Kit de transformation Phonak Naida V-UP;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140914703;2022-12-29;000012;PD;00503931;O-anneau 2,3 x 0,45 mm;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140914703;2022-12-29;000013;PD;04502622;SEM 01 WH30 BTE 675;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140914703;2022-12-29;000014;PD;0041667131;Hook HE11;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140914703;2022-12-29;000015;REPA;0010125;Heure de reparation;8.600;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140914703;2022-12-06;000016;PR;063007101;Phonak Virto Q90-nano NW O;1.000;0000;0000;0.00;0.00;0.00;1541T362
GA0001;PHON;FA;2140914703;2022-12-06;000017;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0001;PHON;FA;2140914703;2022-12-06;000018;REPA;0010125;Heure de reparation;6.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140914703;2022-12-19;000019;AC;07630060612;TV Connector D (EU);2.000;0000;0550;318.00;98.00;103.39;2246N1CFL|2246N1CFK
GA0001;PHON;FA;2140914703;2022-12-29;000020;PR;0500108Q1;Phonak Audeo V70-10;1.000;0000;0550;159.90;159.90;168.69;1747X24A7
GA0001;PHON;FA;2140914703;2022-12-29;000021;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0001;PHON;FA;2140914703;2022-12-29;000022;PD;0480179Q1;Kit de transformation Phonak Audeo V-10;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140914703;2022-12-29;000023;PD;04500812;SEM 01 WH30 RIC 10;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140914703;2022-12-29;000024;REPA;0010125;Heure de reparation;5.200;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140914703;2022-12-06;000025;PD;0420098131;Hook HE11 680 transparent;10.000;10000;0550;30.00;0.00;0.00;
GA0001;PHON;FA;2140914703;2022-12-06;000026;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0001;PHON;FA;2140914703;2022-12-16;000027;PR;0500486P6;Phonak Audeo M90-R;1.000;0000;0000;0.00;0.00;0.00;1920N21NN
GA0001;PHON;FA;2140914703;2022-12-16;000028;PD;04504052;SEM 02 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140914703;2022-12-16;000029;REPA;0010125;Heure de reparation;19.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140914703;2022-12-19;000030;PR;0500889P6;Phonak Audeo L90-R;2.000;6200;0550;3138.00;1432.50;1511.28;2248N0PPL|2248N0PPK
GA0001;PHON;FA;2140914703;2022-12-19;000031;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
GA0001;PHON;FA;2140914703;2022-12-19;000032;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0001;PHON;FA;2140914703;2022-12-19;000033;AC;0540805;Ecouteur 4.0 M - 2L;1.000;0000;0550;32.00;32.00;33.76;
GA0001;PHON;FA;2140914703;2022-12-19;000034;AC;0540806;Ecouteur 4.0 M - 2R;1.000;0000;0550;32.00;32.00;33.76;
GA0001;PHON;FA;2140914703;2022-12-19;000035;AC;075008010;Phonak Charger Ease no EPS;1.000;0000;0550;159.00;159.00;167.75;2237YC3L7
GA0001;PHON;FA;2140914703;2022-12-19;000036;PD;0171397;Phonak hardcase emballé petit;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140914703;2022-12-19;000037;AC;075008010;Phonak Charger Ease no EPS;2.000;0000;0550;318.00;318.00;335.49;2237YC4V3|2237YC4UU
GA0001;PHON;FA;2140914703;2022-12-06;000038;PR;075301712;Phonak Charger Case Go (EU plug);2.000;0000;0550;318.00;220.00;232.10;2239N1WRU|2239N1WRT
GA0001;PHON;FA;2140914703;2022-12-07;000039;PR;0500818P7;Phonak Naida P90-UP;1.000;0000;0000;0.00;0.00;0.00;2106H06JU
GA0001;PHON;FA;2140914703;2022-12-07;000040;PD;04504432;SEM 01 WH52 BTE UP;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140914703;2022-12-07;000041;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140914703;2022-12-13;000042;AC;07630060612;TV Connector D (EU);1.000;0000;0550;159.00;49.00;51.70;2245N165Y
GA0001;PHON;FA;2140914703;2022-12-13;000043;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0001;PHON;FA;2140914703;2022-12-21;000044;AC;075008010;Phonak Charger Ease no EPS;1.000;10000;0550;159.00;0.00;0.00;2236YCE8X
GA0001;PHON;FA;2140914703;2022-12-21;000045;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0001;PHON;FA;2140914703;2022-12-21;000046;PR;0501003P6;Phonak Audeo L-R Trial;2.000;10000;0550;958.00;0.00;0.00;2248X2KCN|2248X2KCM
GA0001;PHON;FA;2140914703;2022-12-06;000047;PR;0500494P6;Phonak Audeo M90-312;1.000;0000;0000;0.00;0.00;0.00;2028X0R0P
GA0001;PHON;FA;2140914703;2022-12-06;000048;PD;04503922;SEM 01 WH42 RIC312;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140914703;2022-12-06;000049;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140914703;2022-12-06;000050;PR;0500494P6;Phonak Audeo M90-312;1.000;0000;0000;0.00;0.00;0.00;2028X0R0N
GA0001;PHON;FA;2140914703;2022-12-06;000051;PD;04503922;SEM 01 WH42 RIC312;1.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140914703;2022-12-06;000052;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
GA0001;PHON;FA;2140914703;2022-12-15;000053;AC;0980282;Cerustop emballé;3200.000;10000;0550;1120.00;0.00;0.00;
GA0001;PHON;FA;2140914703;2022-12-15;000054;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0001;PHON;FA;2140914703;2022-12-29;000055;PR;0500889P6;Phonak Audeo L90-R;2.000;6900;0550;3138.00;1250.18;1318.93;2248N1D14|2248N1D13
GA0001;PHON;FA;2140914703;2022-12-29;000056;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
GA0001;PHON;FA;2140914703;2022-12-29;000057;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0001;PHON;FA;2140914703;2022-12-29;000058;AC;075008010;Phonak Charger Ease no EPS;1.000;0000;0550;159.00;159.00;167.75;2236YCT1J
GA0001;PHON;FA;2140914703;2022-12-29;000059;AC;0540806;Ecouteur 4.0 M - 2R;1.000;0000;0550;32.00;32.00;33.76;
GA0001;PHON;FA;2140914703;2022-12-29;000060;AC;0540805;Ecouteur 4.0 M - 2L;1.000;0000;0550;32.00;32.00;33.76;
GA0001;PHON;FA;2140914703;2022-12-29;000061;PD;0171397;Phonak hardcase emballé petit;1.000;0000;0000;0.00;0.00;0.00;
GA0308;PHON;FA;2140914704;2022-12-06;000001;MAT;0540106;Standard xReceiver 2xS L;1.000;0000;0550;30.00;30.00;31.65;
GA0308;PHON;FA;2140914704;2022-12-06;000002;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0308;PHON;FA;2140914704;2022-12-06;000003;MAT;0540109;Standard xReceiver 3xS R;1.000;0000;0550;30.00;30.00;31.65;
GA0308;PHON;FA;2140914704;2022-12-06;000004;MAT;0540237;Power xReceiver 1xP L;1.000;0000;0550;30.00;30.00;31.65;
GA0308;PHON;FA;2140914704;2022-12-06;000005;MAT;0540238;Power xReceiver 1xP R;2.000;0000;0550;60.00;60.00;63.30;
GA0308;PHON;FA;2140914704;2022-12-15;000006;AC;0541992;Dôme 3.0 Fermé L - 11mm;10.000;10000;0550;3.50;0.00;0.00;
GA0308;PHON;FA;2140914704;2022-12-15;000007;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0308;PHON;FA;2140914704;2022-12-15;000008;AC;0540805;Ecouteur 4.0 M - 2L;1.000;0000;0550;32.00;32.00;33.76;
GA0308;PHON;FA;2140914704;2022-12-15;000009;MAT;0540102;Standard xReceiver 0xS L;1.000;0000;0550;30.00;30.00;31.65;
GA0308;PHON;FA;2140914704;2022-12-15;000010;MAT;0540237;Power xReceiver 1xP L;1.000;0000;0550;30.00;30.00;31.65;
GF0003;PHON;FA;2140914705;2022-12-21;000001;PR;0500771P7;Phonak Audeo P90-R;1.000;0000;0000;0.00;0.00;0.00;2040H05N1
GF0003;PHON;FA;2140914705;2022-12-21;000002;PR;0500862P700002;SRM APRV;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-21;000003;REPA;0010125;Heure de reparation;6.300;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-08;000004;PR;0500486P1;Phonak Audeo M90-R;1.000;0000;0000;0.00;0.00;0.00;2023N0P8C
GF0003;PHON;FA;2140914705;2022-12-08;000005;PD;04504052;SEM 02 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-08;000006;REPA;0010125;Heure de reparation;19.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-16;000007;PR;0500485H0;Phonak Audeo M70-R;1.000;0000;0000;0.00;0.00;0.00;2043N31NP
GF0003;PHON;FA;2140914705;2022-12-16;000008;PD;04506942;SEM 03 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-16;000009;AC;0540806;Ecouteur 4.0 M - 2R;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-16;000010;REPA;0010125;Heure de reparation;23.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-16;000011;PR;0500485H0;Phonak Audeo M70-R;1.000;0000;0000;0.00;0.00;0.00;2043N31NR
GF0003;PHON;FA;2140914705;2022-12-16;000012;AC;0540805;Ecouteur 4.0 M - 2L;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-16;000013;PD;04506942;SEM 03 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-16;000014;REPA;0010125;Heure de reparation;23.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-16;000015;PIL;0710003;Phonak Power Pack;1.000;0000;0000;0.00;0.00;0.00;2029Y648D
GF0003;PHON;FA;2140914705;2022-12-16;000016;PIL;0710003;Phonak Power Pack;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-16;000017;REPA;0010125;Heure de reparation;40.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-16;000018;AC;075004012;Phonak Charger Case Combi incl. EU EPS;1.000;0000;0000;0.00;0.00;0.00;2038F4419M
GF0003;PHON;FA;2140914705;2022-12-16;000019;AC;075004012;Phonak Charger Case Combi incl. EU EPS;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-16;000020;REPA;0010125;Heure de reparation;40.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-27;000021;PR;0500485P4;Phonak Audeo M70-R;1.000;0000;0000;0.00;0.00;0.00;2101N0PKD
GF0003;PHON;FA;2140914705;2022-12-27;000022;PD;04506942;SEM 03 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-27;000023;REPA;0010125;Heure de reparation;19.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-27;000024;AC;075004012;Phonak Charger Case Combi incl. EU EPS;1.000;10000;0550;112.40;0.00;0.00;2125F444C4
GF0003;PHON;FA;2140914705;2022-12-26;000025;AC;07630020612;TV connector (EU);1.000;0000;0550;73.50;73.50;77.54;2249NY7VU
GF0003;PHON;FA;2140914705;2022-12-26;000026;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GF0003;PHON;FA;2140914705;2022-12-26;000027;PD;076300206001;SRM TV Connector;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-26;000028;REPA;0010125;Heure de reparation;37.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-20;000029;AC;075006212;Phonak Charger Combi BTE incl. EU EPS;1.000;10000;0550;96.00;0.00;0.00;2238YA5R7
GF0003;PHON;FA;2140914705;2022-12-27;000030;PR;0500771P6;Phonak Audeo P90-R;1.000;6400;0550;1449.00;637.42;672.48;2249N0TA9
GF0003;PHON;FA;2140914705;2022-12-27;000031;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
GF0003;PHON;FA;2140914705;2022-12-27;000032;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GF0003;PHON;FA;2140914705;2022-12-27;000033;AC;0540804;Ecouteur 4.0 M - 1R;1.000;0000;0550;32.00;32.00;33.76;
GF0003;PHON;FA;2140914705;2022-12-29;000034;PR;0500398P7;Phonak Naida B90-SP;1.000;0000;0000;0.00;0.00;0.00;1907X07MU
GF0003;PHON;FA;2140914705;2022-12-29;000035;PD;0420098131;Hook HE11 680 transparent;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-29;000036;PD;0480270P7;Kit de transformation Phonak Naida V-SP;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-29;000037;PD;04502612;SEM 01 WH30 BTE 13;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-29;000038;REPA;0010125;Heure de reparation;5.400;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-28;000039;PR;0500402P7;Phonak Naida B50-UP;1.000;0000;0000;0.00;0.00;0.00;1848X04RN
GF0003;PHON;FA;2140914705;2022-12-28;000040;PD;0048028001;Coude de tonalité HE10 680;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-28;000041;PD;0480271P7;Kit de transformation Phonak Naida V-UP;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-28;000042;PD;04502622;SEM 01 WH30 BTE 675;1.000;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-28;000043;REPA;0010125;Heure de reparation;5.400;0000;0000;0.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-06;000044;AC;0540541;Blister Pack SlimTube HE 2-R (SET);1.000;10000;0550;13.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-06;000045;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GF0003;PHON;FA;2140914705;2022-12-06;000046;AC;0540542;Blister Pack SlimTube HE 3-R (SET);1.000;10000;0550;13.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-06;000047;AC;0540545;Blister Pack SlimTube HE 2-L (SET);1.000;10000;0550;13.00;0.00;0.00;
GF0003;PHON;FA;2140914705;2022-12-06;000048;AC;0540546;Blister Pack SlimTube HE 3-L (SET);1.000;10000;0550;13.00;0.00;0.00;
INNO012;PHON;FA;2140914706;2022-12-06;000001;PR;0500350P7;Phonak Audeo B30-312;1.000;0000;0000;0.00;0.00;0.00;2206X0Y9M
INNO012;PHON;FA;2140914706;2022-12-06;000002;PD;04500782;SEM 01 WH30 RIC 312;1.000;0000;0000;0.00;0.00;0.00;
INNO012;PHON;FA;2140914706;2022-12-06;000003;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
INNO012;PHON;FA;2140914706;2022-12-06;000004;PR;0500440P7;Phonak Audeo M50-R;1.000;0000;0000;0.00;0.00;0.00;1937N0VN3
INNO012;PHON;FA;2140914706;2022-12-06;000005;PD;04506942;SEM 03 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
INNO012;PHON;FA;2140914706;2022-12-06;000006;REPA;0010125;Heure de reparation;19.000;0000;0000;0.00;0.00;0.00;
INNO012;PHON;FA;2140914706;2022-12-12;000007;PR;0500350P7;Phonak Audeo B30-312;1.000;0000;0000;0.00;0.00;0.00;2206X0Y9M
INNO012;PHON;FA;2140914706;2022-12-12;000008;PD;04500782;SEM 01 WH30 RIC 312;1.000;0000;0000;0.00;0.00;0.00;
INNO012;PHON;FA;2140914706;2022-12-12;000009;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
INNO012;PHON;FA;2140914706;2022-12-14;000010;PR;0500676P5;Phonak Bolero M70-PR;2.000;6200;0550;2418.00;1121.95;1183.66;2239N08GE|2239N08GD
INNO012;PHON;FA;2140914706;2022-12-14;000011;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
INNO012;PHON;FA;2140914706;2022-12-20;000012;PT;0010599;Refacturation TNT;4.000;0000;2000;43.60;43.60;52.32;
AF0507;PHON;FA;2140914707;2022-12-06;000001;AC;0540807;Ecouteur 4.0 M - 3L;2.000;10000;0550;64.00;0.00;0.00;
AF0507;PHON;FA;2140914707;2022-12-06;000002;AC;0540808;Ecouteur 4.0 M - 3R;2.000;10000;0550;64.00;0.00;0.00;
AF0507;PHON;FA;2140914707;2022-12-28;000003;PIL;0700514047;Pile 10 PowerOne Acuitis MF 6 BLI;100.000;0000;0550;100.00;100.00;105.50;
AF0507;PHON;FA;2140914707;2022-12-28;000004;PIL;0700515047;Pile 312 PowerOne Acuitis MF 6 BLI;400.000;0000;0550;400.00;400.00;422.00;
ARI007;PHON;FA;2140914708;2022-12-06;000001;PR;0500771P8;Phonak Audeo P90-R;2.000;6400;0550;2898.00;1274.83;1344.95;2244N12G4|2244N12FT
ARI007;PHON;FA;2140914708;2022-12-06;000002;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
ARI007;PHON;FA;2140914708;2022-12-06;000003;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
ARI007;PHON;FA;2140914708;2022-12-20;000004;PR;0500771P8;Phonak Audeo P90-R;1.000;0000;0000;0.00;0.00;0.00;2137X441H
ARI007;PHON;FA;2140914708;2022-12-20;000005;PD;0130637001;xEcouteur SDS4 compl xM 2R;1.000;0000;0000;0.00;0.00;0.00;
ARI007;PHON;FA;2140914708;2022-12-20;000006;PR;0500862P800002;SRM APRV;1.000;0000;0000;0.00;0.00;0.00;
ARI007;PHON;FA;2140914708;2022-12-20;000007;REPA;0010125;Heure de reparation;5.700;0000;0000;0.00;0.00;0.00;
ARI007;PHON;FA;2140914708;2022-12-20;000008;PR;0500771P8;Phonak Audeo P90-R;1.000;0000;0000;0.00;0.00;0.00;2137X441J
ARI007;PHON;FA;2140914708;2022-12-20;000009;PD;0130633001;xEcouteur SDS4 compl xM 2L;1.000;0000;0000;0.00;0.00;0.00;
ARI007;PHON;FA;2140914708;2022-12-20;000010;PR;0500862P800002;SRM APRV;1.000;0000;0000;0.00;0.00;0.00;
ARI007;PHON;FA;2140914708;2022-12-20;000011;REPA;0010125;Heure de reparation;7.800;0000;0000;0.00;0.00;0.00;
GA0101;PHON;FA;2140914709;2022-12-07;000001;PR;0500494H0;Phonak Audeo M90-312;1.000;0000;0000;0.00;0.00;0.00;2010X2EDU
GA0101;PHON;FA;2140914709;2022-12-07;000002;PD;04503922;SEM 01 WH42 RIC312;1.000;0000;0000;0.00;0.00;0.00;
GA0101;PHON;FA;2140914709;2022-12-07;000003;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
GA0101;PHON;FA;2140914709;2022-12-20;000004;PD;0980525;Cleansing Wipes x hearing-aid 90pcs;24.000;1000;2000;192.00;172.80;207.36;
GA0101;PHON;FA;2140914709;2022-12-20;000005;PD;0980525;Cleansing Wipes x hearing-aid 90pcs;2.000;11000;2000;16.00;16.00;16.00;
GA0101;PHON;FA;2140914709;2022-12-21;000006;PR;050037401;Phonak Bolero B50-PR;1.000;0000;0550;159.90;159.90;168.69;1731N05DX
GA0101;PHON;FA;2140914709;2022-12-21;000007;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0101;PHON;FA;2140914709;2022-12-21;000008;PD;048032301;Kit de transformation Phonak Bolero B-PR;1.000;0000;0000;0.00;0.00;0.00;
GA0101;PHON;FA;2140914709;2022-12-21;000009;PD;04503742;SEM 01 WH30 BTE;1.000;0000;0000;0.00;0.00;0.00;
GA0101;PHON;FA;2140914709;2022-12-21;000010;REPA;0010125;Heure de reparation;11.200;0000;0000;0.00;0.00;0.00;
GA0101;PHON;FA;2140914709;2022-12-27;000011;PD;0420098131;Hook HE11 680 transparent;10.000;10000;0550;30.00;0.00;0.00;
GA0101;PHON;FA;2140914709;2022-12-27;000012;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0101;PHON;FA;2140914709;2022-12-27;000013;AC;0980282;Cerustop emballé;1600.000;10000;0550;560.00;0.00;0.00;
GA0101;PHON;FA;2140914709;2022-12-28;000014;AC;0980445;CeruShield Disc;1.000;10000;0550;4.00;0.00;0.00;
AF0567;PHON;FA;2140914710;2022-12-07;000001;PIL;0700514047;Pile 10 PowerOne Acuitis MF 6 BLI;300.000;0000;0550;300.00;300.00;316.50;
